2.83335872e-02,2.35794095e-02,1.90924170e-02,1.51465338e-02,1.11710867e-02,6.11885655e-03,-1.24328404e-03,-1.18355998e-02,-2.63492364e-02,-4.56240581e-02,-7.02050467e-02,-9.99816699e-02,-1.33435535e-01,-1.69416446e-01,-2.06745052e-01,-2.43636292e-01,-2.77672692e-01,-3.07010601e-01,-3.31067088e-01,-3.50190157e-01,-3.65017402e-01,-3.75912038e-01,-3.83049206e-01,-3.86942337e-01,-3.88312716e-01,-3.87561067e-01,-3.84811083e-01,-3.79876905e-01,-3.72432039e-01,-3.61989241e-01,-3.48104453e-01,-3.30475637e-01,-3.08838806e-01,-2.82072321e-01,-2.48206834e-01,-2.06455871e-01,-1.57744259e-01,-1.02045625e-01,-3.82460885e-02,3.48919984e-02,1.18406763e-01,2.10659661e-01,3.10050776e-01,4.21043933e-01,5.41205063e-01,6.60366503e-01,7.62179590e-01,8.41736622e-01,9.00951548e-01,9.45958177e-01,9.82490939e-01,1.01381758e+00,1.04138153e+00,1.06587096e+00,1.08674052e+00,1.10416625e+00,1.11745161e+00,1.12598634e+00,1.13557701e+00,1.14754918e+00,1.16047400e+00,1.17338939e+00,1.18656797e+00,1.20074667e+00,1.21603441e+00,1.23250314e+00,1.25055104e+00,1.27269131e+00,1.29987331e+00,1.33391430e+00,1.37877769e+00,1.43711558e+00,1.49613597e+00,1.54111969e+00,1.57520958e+00,1.60129452e+00,1.62043472e+00,1.63457893e+00,1.64215707e+00,1.64087364e+00,1.62660295e+00,1.59486051e+00,1.54502360e+00,1.47404602e+00,1.38084507e+00,1.26911414e+00,1.14584625e+00,1.02429776e+00,9.10747701e-01,8.02157834e-01,6.95943407e-01,5.89838189e-01,4.82816874e-01,3.74123120e-01,2.62876877e-01,1.47780650e-01,2.76378160e-02,-9.27407548e-02,-2.08980368e-01,-3.20424785e-01,-4.28751435e-01,-5.35140409e-01,-6.40470801e-01,-7.45923507e-01,-8.53798029e-01,-9.66639896e-01,-1.08811423e+00,-1.21286834e+00,-1.32744933e+00,-1.42348691e+00,-1.49708738e+00,-1.54937641e+00,-1.58345760e+00,-1.59982457e+00,-1.60293027e+00,-1.59693635e+00,-1.58440374e+00,-1.56647437e+00,-1.54117835e+00,-1.50774744e+00,-1.46335176e+00,-1.40545329e+00,-1.34882967e+00,-1.30561547e+00,-1.27293248e+00,-1.24690580e+00,-1.22597243e+00,-1.20904422e+00,-1.19364205e+00,-1.17929438e+00,-1.16612788e+00,-1.15392218e+00,-1.14203302e+00,-1.13023468e+00,-1.11954014e+00,-1.11144006e+00,-1.10367546e+00,-1.09122756e+00,-1.07460076e+00,-1.05465224e+00,-1.03088828e+00,-1.00327202e+00,-9.70766012e-01,-9.30989881e-01,-8.78793577e-01,-8.06597353e-01,-7.08828979e-01,-5.85171963e-01,-4.52368983e-01,-3.26969706e-01,-2.16182209e-01,-1.17571090e-01,-2.75101775e-02,5.22298076e-02,1.21066001e-01,1.80360749e-01,2.31742164e-01,2.76286983e-01,3.13701600e-01,3.43397566e-01,3.67093940e-01,3.86303449e-01,4.02102798e-01,4.14486025e-01,4.23680145e-01,4.29861366e-01,4.33414595e-01,4.34744754e-01,4.33923743e-01,4.31036552e-01,4.25512254e-01,4.16783157e-01,4.04470992e-01,3.88295732e-01,3.68100626e-01,3.43611719e-01,3.14655114e-01,2.82333938e-01,2.48533132e-01,2.15348960e-01,1.83816132e-01,1.54737797e-01,1.28694046e-01,1.06613731e-01,8.87117920e-02,7.46830798e-02,6.39749145e-02,5.57834245e-02,4.91218138e-02,4.32807934e-02,3.79301346e-02,3.29783771e-02
8.71552166e-02,8.14004894e-02,7.70238494e-02,7.43320874e-02,7.25312554e-02,7.02611371e-02,6.63117090e-02,5.98110232e-02,4.98801359e-02,3.55966894e-02,1.58869657e-02,-1.00965121e-02,-4.23198976e-02,-7.96923457e-02,-1.19793945e-01,-1.60911149e-01,-2.00417600e-01,-2.35840207e-01,-2.65259721e-01,-2.88497665e-01,-3.06307468e-01,-3.19562292e-01,-3.28913719e-01,-3.34588517e-01,-3.37110767e-01,-3.37184613e-01,-3.35186321e-01,-3.31213947e-01,-3.25169349e-01,-3.16531806e-01,-3.04720004e-01,-2.89076484e-01,-2.69503509e-01,-2.45242633e-01,-2.14870172e-01,-1.76769765e-01,-1.30979052e-01,-7.83289099e-02,-1.84261908e-02,4.94768000e-02,1.26130746e-01,2.11934477e-01,3.04273180e-01,4.03300593e-01,5.10492613e-01,6.20448517e-01,7.21389118e-01,8.03796150e-01,8.68316703e-01,9.18379378e-01,9.58947751e-01,9.93828008e-01,1.02495637e+00,1.05315931e+00,1.07867135e+00,1.10060007e+00,1.11906243e+00,1.13290355e+00,1.14242946e+00,1.15342318e+00,1.16654708e+00,1.18050828e+00,1.19437861e+00,1.20854213e+00,1.22358721e+00,1.23979087e+00,1.25723290e+00,1.27626911e+00,1.29949443e+00,1.32773761e+00,1.36307284e+00,1.40951769e+00,1.46943551e+00,1.52943749e+00,1.57493684e+00,1.60956894e+00,1.63636124e+00,1.65671583e+00,1.67239350e+00,1.68154508e+00,1.68213429e+00,1.66995547e+00,1.64073706e+00,1.59345542e+00,1.52527180e+00,1.43518970e+00,1.32645542e+00,1.20468914e+00,1.08287960e+00,9.67862084e-01,8.58082958e-01,7.50626378e-01,6.43337826e-01,5.35422743e-01,4.26300990e-01,3.15368652e-01,2.01245679e-01,8.23102555e-02,-3.71418210e-02,-1.53207806e-01,-2.65152604e-01,-3.73781979e-01,-4.79946721e-01,-5.84770559e-01,-6.89935013e-01,-7.97552479e-01,-9.10389134e-01,-1.03212089e+00,-1.15841113e+00,-1.27574575e+00,-1.37438294e+00,-1.45032751e+00,-1.50474929e+00,-1.54097826e+00,-1.55937617e+00,-1.56423250e+00,-1.55983050e+00,-1.54894154e+00,-1.53222338e+00,-1.50780648e+00,-1.47510616e+00,-1.43135461e+00,-1.37467388e+00,-1.31984738e+00,-1.27831414e+00,-1.24701680e+00,-1.22216380e+00,-1.20245949e+00,-1.18671620e+00,-1.17249927e+00,-1.15911151e+00,-1.14693257e+00,-1.13572224e+00,-1.12487033e+00,-1.11418851e+00,-1.10477649e+00,-1.09808023e+00,-1.09106936e+00,-1.07926147e+00,-1.06317957e+00,-1.04380388e+00,-1.02025563e+00,-9.91784135e-01,-9.57027058e-01,-9.12093738e-01,-8.49584163e-01,-7.61093032e-01,-6.42476291e-01,-5.00560916e-01,-3.59204389e-01,-2.33325946e-01,-1.24170434e-01,-2.77631922e-02,5.80766403e-02,1.32883139e-01,1.97470578e-01,2.52398979e-01,2.99684657e-01,3.40101005e-01,3.73190213e-01,3.99284420e-01,4.20383964e-01,4.37720456e-01,4.51988005e-01,4.63073987e-01,4.70914168e-01,4.75553681e-01,4.77438153e-01,4.76920123e-01,4.74458613e-01,4.69816799e-01,4.62595260e-01,4.52346167e-01,4.38738729e-01,4.21623437e-01,4.00836636e-01,3.76422151e-01,3.48743951e-01,3.18990715e-01,2.89081615e-01,2.60471020e-01,2.33692741e-01,2.09212409e-01,1.87325573e-01,1.68238361e-01,1.52245830e-01,1.38924070e-01,1.27630240e-01,1.17759854e-01,1.08932214e-01,1.01012831e-01,9.37976390e-02
1.42498018e-01,1.35155901e-01,1.30211883e-01,1.27895471e-01,1.27387279e-01,1.27393612e-01,1.27000909e-01,1.24983806e-01,1.20307386e-01,1.11735271e-01,9.84981199e-02,7.97024116e-02,5.36502919e-02,2.02458891e-02,-1.98927419e-02,-6.41076922e-02,-1.09159902e-01,-1.51628004e-01,-1.88502228e-01,-2.17936891e-01,-2.40212072e-01,-2.56492427e-01,-2.68166226e-01,-2.76081059e-01,-2.80475208e-01,-2.81740969e-01,-2.80631962e-01,-2.77587274e-01,-2.72612275e-01,-2.65567889e-01,-2.55848878e-01,-2.42660865e-01,-2.25095295e-01,-2.03309388e-01,-1.76104165e-01,-1.42035337e-01,-1.00017346e-01,-5.06805456e-02,5.44952858e-03,6.88049468e-02,1.40050243e-01,2.19032889e-01,3.05073113e-01,3.95916165e-01,4.91789783e-01,5.91457953e-01,6.87275407e-01,7.68558635e-01,8.35286161e-01,8.89076833e-01,9.33430957e-01,9.71818873e-01,1.00641144e+00,1.03813119e+00,1.06740866e+00,1.09408798e+00,1.11700946e+00,1.13667701e+00,1.15076795e+00,1.16137617e+00,1.17345295e+00,1.18751066e+00,1.20236263e+00,1.21713283e+00,1.23218179e+00,1.24800574e+00,1.26497053e+00,1.28316112e+00,1.30299521e+00,1.32716224e+00,1.35633957e+00,1.39288014e+00,1.44078329e+00,1.50210213e+00,1.56292548e+00,1.60882359e+00,1.64385053e+00,1.67126258e+00,1.69286586e+00,1.71006265e+00,1.72075093e+00,1.72319297e+00,1.71299531e+00,1.68639886e+00,1.64170442e+00,1.57652536e+00,1.48978651e+00,1.38416341e+00,1.26425461e+00,1.14192410e+00,1.02466098e+00,9.13062763e-01,8.03869514e-01,6.95171273e-01,5.86249104e-01,4.76604672e-01,3.65756433e-01,2.52050765e-01,1.34945578e-01,1.69548893e-02,-9.82924471e-02,-2.10073288e-01,-3.18736385e-01,-4.25061550e-01,-5.29914487e-01,-6.35061360e-01,-7.42915909e-01,-8.56157627e-01,-9.78480629e-01,-1.10646966e+00,-1.22642902e+00,-1.32728262e+00,-1.40524604e+00,-1.46153291e+00,-1.49953377e+00,-1.51973988e+00,-1.52626785e+00,-1.52352679e+00,-1.51431252e+00,-1.49882182e+00,-1.47534126e+00,-1.44339845e+00,-1.40032697e+00,-1.34496974e+00,-1.29200984e+00,-1.25207010e+00,-1.22211374e+00,-1.19839658e+00,-1.17995222e+00,-1.16539162e+00,-1.15234740e+00,-1.14001457e+00,-1.12873778e+00,-1.11845547e+00,-1.10853181e+00,-1.09888452e+00,-1.09063122e+00,-1.08491433e+00,-1.07862414e+00,-1.06719999e+00,-1.05136172e+00,-1.03191672e+00,-1.00802608e+00,-9.77974095e-01,-9.39719257e-01,-8.87349009e-01,-8.11657232e-01,-7.05437929e-01,-5.66237818e-01,-4.11906455e-01,-2.67369797e-01,-1.43345264e-01,-3.67554864e-02,5.57704288e-02,1.36349972e-01,2.06219018e-01,2.66589254e-01,3.17998719e-01,3.61542363e-01,3.98010989e-01,4.27346788e-01,4.50835326e-01,4.69922537e-01,4.85859624e-01,4.98846869e-01,5.08600348e-01,5.14814417e-01,5.17637934e-01,5.17683122e-01,5.15480553e-01,5.11295624e-01,5.04945985e-01,4.96072751e-01,4.84370375e-01,4.69705174e-01,4.52121350e-01,4.31645522e-01,4.08304640e-01,3.82881585e-01,3.56653647e-01,3.31161147e-01,3.07075414e-01,2.84633089e-01,2.64038049e-01,2.45391391e-01,2.28641273e-01,2.13468409e-01,1.99410432e-01,1.86162455e-01,1.73681805e-01,1.62111587e-01,1.51636773e-01
1.93812914e-01,1.84489139e-01,1.78407683e-01,1.75568971e-01,1.75372946e-01,1.76869791e-01,1.79525951e-01,1.81838996e-01,1.82543835e-01,1.80362986e-01,1.74365286e-01,1.63423364e-01,1.46624276e-01,1.22621486e-01,8.93350323e-02,4.74391436e-02,-1.19046390e-03,-5.07575245e-02,-9.68918504e-02,-1.35622560e-01,-1.65165908e-01,-1.86425350e-01,-2.01177629e-01,-2.11395652e-01,-2.17997556e-01,-2.21043009e-01,-2.21194585e-01,-2.19171280e-01,-2.15211952e-01,-2.09490397e-01,-2.01706372e-01,-1.91035594e-01,-1.76237502e-01,-1.56693126e-01,-1.32320209e-01,-1.01915868e-01,-6.43040712e-02,-1.89156625e-02,3.32478105e-02,9.21056486e-02,1.58055883e-01,2.31396025e-01,3.11089819e-01,3.95297621e-01,4.82982849e-01,5.72865242e-01,6.61222197e-01,7.39069052e-01,8.04627386e-01,8.60068186e-01,9.07437081e-01,9.48879108e-01,9.86434279e-01,1.02144183e+00,1.05431753e+00,1.08490756e+00,1.11280914e+00,1.13680182e+00,1.15701209e+00,1.17154209e+00,1.18308290e+00,1.19592571e+00,1.21064296e+00,1.22618900e+00,1.24178176e+00,1.25750659e+00,1.27389631e+00,1.29138032e+00,1.31005595e+00,1.33051584e+00,1.35546223e+00,1.38541710e+00,1.42302202e+00,1.47223060e+00,1.53472547e+00,1.59619765e+00,1.64241227e+00,1.67775110e+00,1.70573793e+00,1.72853880e+00,1.74712881e+00,1.75924132e+00,1.76349951e+00,1.75518550e+00,1.73127553e+00,1.68922802e+00,1.62717311e+00,1.54402598e+00,1.44151902e+00,1.32381252e+00,1.20057076e+00,1.08050583e+00,9.66524732e-01,8.55218533e-01,7.44924355e-01,6.34770889e-01,5.24403238e-01,4.13128711e-01,2.99141427e-01,1.82946002e-01,6.69207464e-02,-4.68116896e-02,-1.57818826e-01,-2.66068681e-01,-3.72125411e-01,-4.77011195e-01,-5.82335669e-01,-6.90718467e-01,-8.04684266e-01,-9.27891831e-01,-1.05761485e+00,-1.17995089e+00,-1.28252229e+00,-1.36200444e+00,-1.41984911e+00,-1.45937346e+00,-1.48127109e+00,-1.48936141e+00,-1.48826019e+00,-1.48072422e+00,-1.46647762e+00,-1.44393326e+00,-1.41279459e+00,-1.37048848e+00,-1.31649809e+00,-1.26533878e+00,-1.22690734e+00,-1.19816052e+00,-1.17554151e+00,-1.15827668e+00,-1.14483989e+00,-1.13291850e+00,-1.12165931e+00,-1.11121640e+00,-1.10169622e+00,-1.09252625e+00,-1.08368838e+00,-1.07617902e+00,-1.07097297e+00,-1.06522669e+00,-1.05398388e+00,-1.03810531e+00,-1.01776992e+00,-9.92732150e-01,-9.60565858e-01,-9.17512761e-01,-8.55401734e-01,-7.65125209e-01,-6.41416882e-01,-4.86117939e-01,-3.24818640e-01,-1.81156073e-01,-6.03359523e-02,4.30644841e-02,1.31539872e-01,2.06966425e-01,2.72582703e-01,3.29098750e-01,3.77442804e-01,4.17648717e-01,4.50791622e-01,4.77372138e-01,4.99027518e-01,5.16817144e-01,5.31670021e-01,5.43448050e-01,5.51825484e-01,5.56466827e-01,5.57732654e-01,5.56065951e-01,5.52193023e-01,5.46330507e-01,5.38316421e-01,5.27980848e-01,5.15249454e-01,5.00215223e-01,4.82979959e-01,4.63576179e-01,4.42263354e-01,4.19749125e-01,3.97271896e-01,3.75716072e-01,3.55152713e-01,3.35621961e-01,3.17117728e-01,2.99502261e-01,2.82519929e-01,2.65926317e-01,2.49668203e-01,2.33942787e-01,2.19134282e-01,2.05627285e-01
2.40274930e-01,2.28897394e-01,2.21352121e-01,2.17563155e-01,2.17044001e-01,2.19198744e-01,2.23471899e-01,2.29173824e-01,2.35060272e-01,2.39275575e-01,2.40743486e-01,2.38386276e-01,2.31263619e-01,2.18155729e-01,1.96911572e-01,1.65481396e-01,1.22639504e-01,7.02473118e-02,1.47987413e-02,-3.60034131e-02,-7.71303049e-02,-1.07106009e-01,-1.27404847e-01,-1.40750262e-01,-1.49703831e-01,-1.55093729e-01,-1.56983871e-01,-1.56140198e-01,-1.53388186e-01,-1.48908803e-01,-1.42809025e-01,-1.34577774e-01,-1.23015534e-01,-1.06257690e-01,-8.42989354e-02,-5.69456802e-02,-2.34460388e-02,1.72034080e-02,6.51011283e-02,1.19390451e-01,1.80115810e-01,2.47987708e-01,3.22124037e-01,4.00043712e-01,4.81144803e-01,5.62824509e-01,6.43072311e-01,7.15659153e-01,7.78640639e-01,8.33773073e-01,8.82861147e-01,9.26913949e-01,9.67192398e-01,1.00493367e+00,1.04092272e+00,1.07509702e+00,1.10695929e+00,1.13578418e+00,1.16058733e+00,1.18082846e+00,1.19561136e+00,1.20772265e+00,1.22100328e+00,1.23605165e+00,1.25203136e+00,1.26821395e+00,1.28434052e+00,1.30100116e+00,1.31873307e+00,1.33765105e+00,1.35856031e+00,1.38409548e+00,1.41468753e+00,1.45319781e+00,1.50353723e+00,1.56702126e+00,1.62897385e+00,1.67548043e+00,1.71101453e+00,1.73943155e+00,1.76335741e+00,1.78316318e+00,1.79644997e+00,1.80240040e+00,1.79601691e+00,1.77473432e+00,1.73540166e+00,1.67650357e+00,1.59703378e+00,1.49789188e+00,1.38251854e+00,1.25823940e+00,1.13500287e+00,1.01815175e+00,9.04396329e-01,7.92208451e-01,6.80610941e-01,5.69171213e-01,4.56467941e-01,3.41807120e-01,2.26225056e-01,1.11950973e-01,-2.89758985e-05,-1.09560284e-01,-2.16777609e-01,-3.22245455e-01,-4.27012376e-01,-5.32590498e-01,-6.41710319e-01,-7.56606504e-01,-8.80929114e-01,-1.01231647e+00,-1.13657386e+00,-1.24026507e+00,-1.32097307e+00,-1.38010920e+00,-1.42082815e+00,-1.44416570e+00,-1.45378049e+00,-1.45424338e+00,-1.44830819e+00,-1.43529782e+00,-1.41369765e+00,-1.38344037e+00,-1.34195883e+00,-1.28937608e+00,-1.23987780e+00,-1.20280989e+00,-1.17506004e+00,-1.15352728e+00,-1.13730142e+00,-1.12492613e+00,-1.11401579e+00,-1.10371876e+00,-1.09398853e+00,-1.08498854e+00,-1.07633048e+00,-1.06795878e+00,-1.06062232e+00,-1.05527022e+00,-1.04965556e+00,-1.03867522e+00,-1.02212584e+00,-1.00059109e+00,-9.73538984e-01,-9.38581558e-01,-8.89625037e-01,-8.16454303e-01,-7.12464520e-01,-5.73855994e-01,-4.08097875e-01,-2.44261123e-01,-1.03951268e-01,1.40999843e-02,1.14348532e-01,1.99248018e-01,2.70885900e-01,3.32540875e-01,3.85696127e-01,4.31065012e-01,4.68652583e-01,4.99096756e-01,5.24014219e-01,5.44476598e-01,5.61540986e-01,5.75596884e-01,5.86610004e-01,5.93982194e-01,5.97337297e-01,5.97102564e-01,5.94082522e-01,5.88750635e-01,5.81399265e-01,5.72051597e-01,5.60744148e-01,5.47606509e-01,5.32884543e-01,5.16738144e-01,4.98936792e-01,4.79676969e-01,4.59811002e-01,4.40115910e-01,4.20806892e-01,4.01853040e-01,3.83125906e-01,3.64421176e-01,3.45574636e-01,3.26521191e-01,3.07488737e-01,2.88835777e-01,2.71079629e-01,2.54697456e-01
2.81128388e-01,2.67853101e-01,2.58799221e-01,2.54005366e-01,2.53059833e-01,2.55319589e-01,2.60362475e-01,2.67821876e-01,2.76947080e-01,2.86513276e-01,2.95487590e-01,3.02161202e-01,3.04989664e-01,3.02586176e-01,2.94018545e-01,2.77180051e-01,2.48449162e-01,2.05614535e-01,1.49905588e-01,8.78402590e-02,3.15122547e-02,-1.28919783e-02,-4.37610988e-02,-6.32363980e-02,-7.55294770e-02,-8.35548729e-02,-8.78388619e-02,-8.86190759e-02,-8.72020435e-02,-8.41226291e-02,-7.96094248e-02,-7.35895236e-02,-6.51189826e-02,-5.21271312e-02,-3.27886044e-02,-8.06456783e-03,2.20511423e-02,5.79602249e-02,1.00939423e-01,1.50471038e-01,2.06161028e-01,2.68630232e-01,3.37107486e-01,4.09481642e-01,4.84091259e-01,5.59225583e-01,6.31439615e-01,6.97834285e-01,7.57407111e-01,8.11228306e-01,8.61036499e-01,9.07379542e-01,9.50489328e-01,9.90980098e-01,1.02961674e+00,1.06684061e+00,1.10221928e+00,1.13491996e+00,1.16384058e+00,1.18846549e+00,1.20827560e+00,1.22305640e+00,1.23535038e+00,1.24870355e+00,1.26374967e+00,1.27973291e+00,1.29613706e+00,1.31239989e+00,1.32903077e+00,1.34673715e+00,1.36570296e+00,1.38691418e+00,1.41281795e+00,1.44387681e+00,1.48311419e+00,1.53438308e+00,1.59866104e+00,1.66090426e+00,1.70763659e+00,1.74331174e+00,1.77196288e+00,1.79675620e+00,1.81755908e+00,1.83202381e+00,1.83922221e+00,1.83491462e+00,1.81616783e+00,1.77958534e+00,1.72395948e+00,1.64824404e+00,1.55263562e+00,1.43987017e+00,1.31467876e+00,1.18847796e+00,1.06785108e+00,9.51177322e-01,8.36694025e-01,7.23260792e-01,6.10019369e-01,4.95682855e-01,3.80350573e-01,2.65479836e-01,1.52793290e-01,4.26000173e-02,-6.53659349e-02,-1.71378005e-01,-2.76097771e-01,-3.80624165e-01,-4.86670708e-01,-5.96616370e-01,-7.12542254e-01,-8.38088108e-01,-9.70941867e-01,-1.09657410e+00,-1.20083743e+00,-1.28221117e+00,-1.34226237e+00,-1.38393863e+00,-1.40855413e+00,-1.41971173e+00,-1.42167360e+00,-1.41716637e+00,-1.40540236e+00,-1.38477925e+00,-1.35547958e+00,-1.31491833e+00,-1.26371943e+00,-1.21570128e+00,-1.17980149e+00,-1.15294613e+00,-1.13243463e+00,-1.11700936e+00,-1.10544794e+00,-1.09531964e+00,-1.08578081e+00,-1.07662423e+00,-1.06792381e+00,-1.05948582e+00,-1.05113583e+00,-1.04328949e+00,-1.03694425e+00,-1.03058841e+00,-1.01993063e+00,-1.00254585e+00,-9.79824896e-01,-9.50751030e-01,-9.12496145e-01,-8.56696080e-01,-7.72594192e-01,-6.57045718e-01,-5.07171545e-01,-3.35790357e-01,-1.73219497e-01,-3.61312226e-02,7.95798554e-02,1.77279110e-01,2.59348942e-01,3.28347044e-01,3.86769894e-01,4.37060134e-01,4.79429485e-01,5.14706418e-01,5.43356721e-01,5.67322136e-01,5.87343379e-01,6.04172070e-01,6.17963720e-01,6.28383466e-01,6.34877021e-01,6.37250662e-01,6.36256710e-01,6.32506011e-01,6.26304372e-01,6.18005223e-01,6.07874448e-01,5.96221738e-01,5.83351735e-01,5.69295390e-01,5.53920949e-01,5.37112055e-01,5.19108199e-01,5.00475165e-01,4.81609895e-01,4.62516128e-01,4.42971041e-01,4.22740556e-01,4.01826308e-01,3.80330674e-01,3.58696167e-01,3.37371280e-01,3.16911896e-01,2.97897406e-01
3.15918293e-01,3.01027551e-01,2.90661735e-01,2.85023500e-01,2.83710898e-01,2.85996241e-01,2.91384195e-01,2.99810763e-01,3.10836828e-01,3.23720285e-01,3.37565850e-01,3.51494195e-01,3.64462223e-01,3.73977613e-01,3.77975167e-01,3.74675376e-01,3.62434065e-01,3.37571147e-01,2.96009947e-01,2.38028643e-01,1.69808889e-01,1.05693020e-01,5.68812070e-02,2.49029487e-02,5.82081250e-03,-5.95970376e-03,-1.31954008e-02,-1.63483650e-02,-1.64377604e-02,-1.49268990e-02,-1.21358706e-02,-8.19963277e-03,-2.42460529e-03,6.84541102e-03,2.22928008e-02,4.42224997e-02,7.13827321e-02,1.03266253e-01,1.40769269e-01,1.85049264e-01,2.35667887e-01,2.92711596e-01,3.55536983e-01,4.22397981e-01,4.90859463e-01,5.59412313e-01,6.24308116e-01,6.84236096e-01,7.39988853e-01,7.92129550e-01,8.42293562e-01,8.90638229e-01,9.36655526e-01,9.80243267e-01,1.02173807e+00,1.06164169e+00,1.09988767e+00,1.13535331e+00,1.16775820e+00,1.19621916e+00,1.22011405e+00,1.23921531e+00,1.25367414e+00,1.26578332e+00,1.27883939e+00,1.29351125e+00,1.30909470e+00,1.32529197e+00,1.34136356e+00,1.35768009e+00,1.37514228e+00,1.39396544e+00,1.41531088e+00,1.44136385e+00,1.47266767e+00,1.51240337e+00,1.56438091e+00,1.62916327e+00,1.69158017e+00,1.73855101e+00,1.77418776e+00,1.80284278e+00,1.82817428e+00,1.84989440e+00,1.86547300e+00,1.87361085e+00,1.87132687e+00,1.85501729e+00,1.82119632e+00,1.76885237e+00,1.69699656e+00,1.60513758e+00,1.49517411e+00,1.36948397e+00,1.24046822e+00,1.11526538e+00,9.95121338e-01,8.77942509e-01,7.62446616e-01,6.47197258e-01,5.31304251e-01,4.15305124e-01,3.00950926e-01,1.89486185e-01,8.08019734e-02,-2.56577798e-02,-1.30488910e-01,-2.34477181e-01,-3.38754367e-01,-4.45315079e-01,-5.56041474e-01,-6.73024063e-01,-7.99860421e-01,-9.33838145e-01,-1.05988771e+00,-1.16419375e+00,-1.24579465e+00,-1.30648773e+00,-1.34887856e+00,-1.37468386e+00,-1.38726894e+00,-1.39062081e+00,-1.38749227e+00,-1.37692456e+00,-1.35731372e+00,-1.32901272e+00,-1.28947149e+00,-1.23961550e+00,-1.19287798e+00,-1.15788646e+00,-1.13171155e+00,-1.11196316e+00,-1.09706763e+00,-1.08605810e+00,-1.07648351e+00,-1.06750492e+00,-1.05873048e+00,-1.05011888e+00,-1.04155063e+00,-1.03273955e+00,-1.02380829e+00,-1.01561325e+00,-1.00767267e+00,-9.96725028e-01,-9.79240115e-01,-9.55364664e-01,-9.24900705e-01,-8.83092674e-01,-8.19653398e-01,-7.25837414e-01,-6.00892285e-01,-4.43612341e-01,-2.70588688e-01,-1.11167635e-01,2.31501831e-02,1.36914205e-01,2.32588687e-01,3.12711638e-01,3.79886932e-01,4.35874317e-01,4.83147323e-01,5.22844544e-01,5.56051877e-01,5.84003733e-01,6.07637086e-01,6.27791898e-01,6.44468184e-01,6.57927217e-01,6.67727640e-01,6.73470172e-01,6.75173138e-01,6.73726261e-01,6.69813699e-01,6.63613967e-01,6.55400608e-01,6.45403133e-01,6.33885662e-01,6.21067173e-01,6.07077792e-01,5.91775497e-01,5.74756360e-01,5.56462823e-01,5.37289854e-01,5.17267028e-01,4.96182969e-01,4.73963070e-01,4.50765628e-01,4.26838632e-01,4.02727957e-01,3.78920139e-01,3.55991140e-01,3.34666701e-01
