"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.38",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Compute Workload Analysis","SM Busy","%","72.57",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","FP64 is the highest-utilized pipeline (72.3%). It executes 64-bit floating point operations. The pipeline is well-utilized and might become a bottleneck if more work is added."
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","Memory Throughput","Tbyte/second","1.43",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","Mem Busy","%","47.28",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","Max Bandwidth","%","70.57",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","11.30",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","L2 Hit Rate","%","29.25",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Memory Workload Analysis","Mem Pipes Busy","%","11.47",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Scheduler Statistics","One or More Eligible","%","59.45",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.59",
"0","52911","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_0000ca79_00000000_7_solver_gpu_cpp1_ii_529c231a30compute_block_max_speed_kernelILi256EEEv18ConstGrid2DGPUViewPd","2026-Jul-13 22:23:39","1","7","Scheduler Statistics","No Eligible","%","40.55",
