1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,1.78125000e+00,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01,8.81250000e-01
